2021-08-26 17:12:27.996 | INFO     | utils.loggings:info:29 - Model code for user_info table is being generated
2021-08-26 17:12:28.583 | INFO     | utils.loggings:info:29 - Model layer code build completed
2021-08-26 17:12:28.588 | INFO     | utils.loggings:info:29 - Start to build the Controller layer code, please wait...
2021-08-26 17:12:28.595 | INFO     | utils.loggings:info:29 - Generating __init__...
2021-08-26 17:12:28.602 | INFO     | utils.loggings:info:29 - __init__ generated successfully
2021-08-26 17:12:28.607 | INFO     | utils.loggings:info:29 - Generating classInfoController...
2021-08-26 17:12:28.612 | INFO     | utils.loggings:info:29 - classInfoController generated successfully
2021-08-26 17:12:28.619 | INFO     | utils.loggings:info:29 - Generating studentInfoController...
2021-08-26 17:12:28.625 | INFO     | utils.loggings:info:29 - studentInfoController generated successfully
2021-08-26 17:12:28.631 | INFO     | utils.loggings:info:29 - Generating todoListController...
2021-08-26 17:12:28.638 | INFO     | utils.loggings:info:29 - todoListController generated successfully
2021-08-26 17:12:28.644 | INFO     | utils.loggings:info:29 - Generating userInfoController...
2021-08-26 17:12:28.650 | INFO     | utils.loggings:info:29 - userInfoController generated successfully
2021-08-26 17:12:28.657 | INFO     | utils.loggings:info:29 - Controller layer code build completed
2021-08-26 17:12:28.663 | INFO     | utils.loggings:info:29 - Start to build the Service layer code, please wait...
2021-08-26 17:12:28.669 | INFO     | utils.loggings:info:29 - Generating service layer code for "class_info" table
2021-08-26 17:12:28.675 | INFO     | utils.loggings:info:29 - Generating service layer code for "student_info" table
2021-08-26 17:12:28.682 | INFO     | utils.loggings:info:29 - Generating service layer code for "todo_list" table
2021-08-26 17:12:28.688 | INFO     | utils.loggings:info:29 - Generating service layer code for "user_info" table
2021-08-26 17:12:28.694 | INFO     | utils.loggings:info:29 - Service layer code build completed
2021-08-26 17:12:28.700 | INFO     | utils.loggings:info:29 - Start to build the Resource layer code, please wait...
2021-08-26 17:12:28.708 | INFO     | utils.loggings:info:29 - Start generating API layer, please wait...
2021-08-26 17:12:28.714 | INFO     | utils.loggings:info:29 - Generating API layer complete
2021-08-26 17:12:28.723 | INFO     | utils.loggings:info:29 - Generating class_infoResource
2021-08-26 17:12:28.730 | INFO     | utils.loggings:info:29 - Generating student_infoResource
2021-08-26 17:12:28.739 | INFO     | utils.loggings:info:29 - Generating todo_listResource
2021-08-26 17:12:28.747 | INFO     | utils.loggings:info:29 - Generating user_infoResource
2021-08-26 17:12:28.754 | INFO     | utils.loggings:info:29 - Resource layer code build completed
2021-08-26 17:12:28.761 | INFO     | utils.loggings:info:29 - Start packing static files, please wait...
2021-08-26 17:12:28.769 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\docker-compose.yml已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:12:28.777 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\dockerfile已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:12:28.785 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\gunicorn.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:12:28.792 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\manage.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:12:28.800 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:12:28.808 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\common\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\common中
2021-08-26 17:12:28.817 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\config.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 17:12:28.825 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 17:12:28.833 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\gunicorn.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 17:12:28.841 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\nginx_flask.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 17:12:28.850 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\supervisord.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 17:12:28.859 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\commons.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:12:28.865 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\loggings.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:12:28.872 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\response_code.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:12:28.879 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:12:28.886 | INFO     | utils.loggings:info:29 - Static resource packaging is complete
2021-08-26 17:12:28.892 | INFO     | utils.loggings:info:29 - Api project code generation completed
2021-08-26 17:14:04.012 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 17:14:04.452 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 17:14:04.649 | INFO     | utils.loggings:info:29 - 开始检验必要参数，请稍等...
2021-08-26 17:14:04.655 | INFO     | utils.loggings:info:29 - 必要参数检验完成
2021-08-26 17:14:04.659 | INFO     | utils.loggings:info:29 - 开始检验参数逻辑，请稍等...
2021-08-26 17:14:04.664 | INFO     | utils.loggings:info:29 - 参数值逻辑检验完成
2021-08-26 17:14:04.669 | INFO     | utils.loggings:info:29 - Start to build the Model layer code, please wait...
2021-08-26 17:14:04.675 | INFO     | utils.loggings:info:29 - Model code for class_info table is being generated
2021-08-26 17:14:05.251 | INFO     | utils.loggings:info:29 - Model code for student_info table is being generated
2021-08-26 17:14:05.838 | INFO     | utils.loggings:info:29 - Model code for todo_list table is being generated
2021-08-26 17:14:06.427 | INFO     | utils.loggings:info:29 - Model code for user_info table is being generated
2021-08-26 17:14:07.012 | INFO     | utils.loggings:info:29 - Model layer code build completed
2021-08-26 17:14:07.017 | INFO     | utils.loggings:info:29 - Start to build the Controller layer code, please wait...
2021-08-26 17:14:07.024 | INFO     | utils.loggings:info:29 - Generating __init__...
2021-08-26 17:14:07.029 | INFO     | utils.loggings:info:29 - __init__ generated successfully
2021-08-26 17:14:07.034 | INFO     | utils.loggings:info:29 - Generating classInfoController...
2021-08-26 17:14:07.038 | INFO     | utils.loggings:info:29 - classInfoController generated successfully
2021-08-26 17:14:07.043 | INFO     | utils.loggings:info:29 - Generating studentInfoController...
2021-08-26 17:14:07.047 | INFO     | utils.loggings:info:29 - studentInfoController generated successfully
2021-08-26 17:14:07.052 | INFO     | utils.loggings:info:29 - Generating todoListController...
2021-08-26 17:14:07.056 | INFO     | utils.loggings:info:29 - todoListController generated successfully
2021-08-26 17:14:07.061 | INFO     | utils.loggings:info:29 - Generating userInfoController...
2021-08-26 17:14:07.066 | INFO     | utils.loggings:info:29 - userInfoController generated successfully
2021-08-26 17:14:07.071 | INFO     | utils.loggings:info:29 - Controller layer code build completed
2021-08-26 17:14:07.076 | INFO     | utils.loggings:info:29 - Start to build the Service layer code, please wait...
2021-08-26 17:14:07.082 | INFO     | utils.loggings:info:29 - Generating service layer code for "class_info" table
2021-08-26 17:14:07.087 | INFO     | utils.loggings:info:29 - Generating service layer code for "student_info" table
2021-08-26 17:14:07.091 | INFO     | utils.loggings:info:29 - Generating service layer code for "todo_list" table
2021-08-26 17:14:07.095 | INFO     | utils.loggings:info:29 - Generating service layer code for "user_info" table
2021-08-26 17:14:07.100 | INFO     | utils.loggings:info:29 - Service layer code build completed
2021-08-26 17:14:07.105 | INFO     | utils.loggings:info:29 - Start to build the Resource layer code, please wait...
2021-08-26 17:14:07.111 | INFO     | utils.loggings:info:29 - Start generating API layer, please wait...
2021-08-26 17:14:07.116 | INFO     | utils.loggings:info:29 - Generating API layer complete
2021-08-26 17:14:07.122 | INFO     | utils.loggings:info:29 - Generating class_infoResource
2021-08-26 17:14:07.128 | INFO     | utils.loggings:info:29 - Generating student_infoResource
2021-08-26 17:14:07.134 | INFO     | utils.loggings:info:29 - Generating todo_listResource
2021-08-26 17:14:07.139 | INFO     | utils.loggings:info:29 - Generating user_infoResource
2021-08-26 17:14:07.146 | INFO     | utils.loggings:info:29 - Resource layer code build completed
2021-08-26 17:14:07.151 | INFO     | utils.loggings:info:29 - Start packing static files, please wait...
2021-08-26 17:14:07.157 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\docker-compose.yml已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:14:07.161 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\dockerfile已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:14:07.167 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\gunicorn.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:14:07.172 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\manage.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:14:07.178 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com中
2021-08-26 17:14:07.183 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\common\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\common中
2021-08-26 17:14:07.189 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\config.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 17:14:07.194 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\config\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\config中
2021-08-26 17:14:07.199 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\gunicorn.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 17:14:07.204 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\nginx_flask.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 17:14:07.210 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\deploy\supervisord.conf已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\deploy中
2021-08-26 17:14:07.216 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\commons.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:14:07.222 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\loggings.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:14:07.228 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\response_code.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:14:07.235 | INFO     | utils.loggings:info:29 - 文件E:\MyLife\python\python_sqla_codegen\static\utils\__init__.py已生成拷贝到E:\MyLife\python\python_sqla_codegen\dist\api.sqlcodegen.com\utils中
2021-08-26 17:14:07.240 | INFO     | utils.loggings:info:29 - Static resource packaging is complete
2021-08-26 17:14:07.245 | INFO     | utils.loggings:info:29 - Api project code generation completed
2021-08-26 17:15:45.887 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 17:15:46.299 | INFO     | utils.loggings:info:29 - 表检查全部通过， 共计4张表
2021-08-26 17:15:46.519 | INFO     | utils.loggings:info:29 - 开始检验必要参数，请稍等...
2021-08-26 17:15:46.524 | INFO     | utils.loggings:info:29 - 必要参数检验完成
2021-08-26 17:15:46.529 | INFO     | utils.loggings:info:29 - 开始检验参数逻辑，请稍等...
2021-08-26 17:15:46.533 | INFO     | utils.loggings:info:29 - 参数值逻辑检验完成
2021-08-26 17:15:46.538 | INFO     | utils.loggings:info:29 - Start to build the Model layer code, please wait...
2021-08-26 17:15:46.544 | INFO     | utils.loggings:info:29 - Model code for class_info table is being generated
2021-08-26 17:15:47.138 | INFO     | utils.loggings:info:29 - Model code for student_info table is being generated
2021-08-26 17:15:47.740 | INFO     | utils.loggings:info:29 - Model code for todo_list table is being generated
2021-08-26 17:15:48.350 | INFO     | utils.loggings:info:29 - Model code for user_info table is being generated
2021-08-26 17:15:48.930 | INFO     | utils.loggings:info:29 - Model layer code build completed
2021-08-26 17:15:48.935 | INFO     | utils.loggings:info:29 - Start to build the Controller layer code, please wait...
2021-08-26 17:15:48.940 | INFO     | utils.loggings:info:29 - Generating __init__...
2021-08-26 17:15:48.944 | INFO     | utils.loggings:info:29 - __init__ generated successfully
2021-08-26 17:15:48.949 | INFO     | utils.loggings:info:29 - Generating classInfoController...
2021-08-26 17:15:48.955 | INFO     | utils.loggings:info:29 - classInfoController generated successfully
2021-08-26 17:15:48.959 | INFO     | utils.loggings:info:29 - Generating studentInfoController...
